,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.34,"1km WSW of Manhattan Beach, CA",-1004954773330,1453920995830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364552,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364552&format=geojson,,,,,reviewed,0,84,ci,3364552,",ci3364552,",",ci,",",origin,phase-data,",3,0.3383,0.23,316,ml,earthquake,"M 2.3 - 1km WSW of Manhattan Beach, CA",0,Point,"[-118.4231667, 33.882, 6]",0
0,3.17,"5km WSW of Salton City, CA",-1004980772990,1453920196170,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364551,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364551&format=geojson,,,,,reviewed,0,155,ci,3364551,",ci3364551,",",ci,",",origin,phase-data,",2,1.127,0.25,306,ml,earthquake,"M 3.2 - 5km WSW of Salton City, CA",1,Point,"[-116.0068333, 33.2813333, 6]",1
0,2.25,"11km SSW of Malibu, CA",-1005335825760,1453920718350,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364549,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364549&format=geojson,,,,,reviewed,0,78,ci,3364549,",ci3364549,",",ci,",",origin,phase-data,",4,0.6217,0.39,222,ml,earthquake,"M 2.3 - 11km SSW of Malibu, CA",2,Point,"[-118.8655, 33.9153333, 6]",2
0,2.99,"11km E of Palomar Observatory, CA",-1005344374310,1453920195710,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364548,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364548&format=geojson,,,,,reviewed,0,138,ci,3364548,",ci3364548,",",ci,",",origin,phase-data,",4,0.6482,0.42,261,ml,earthquake,"M 3.0 - 11km E of Palomar Observatory, CA",3,Point,"[-116.742, 33.3498333, 6]",3
0,3.26,"22km NNW of San Miguel, CA",-1005397247550,1453920717910,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364547,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364547&format=geojson,,,,,reviewed,0,164,ci,3364547,",ci3364547,",",ci,",",origin,phase-data,",3,1.73,0.47,295,ml,earthquake,"M 3.3 - 22km NNW of San Miguel, CA",4,Point,"[-120.8075, 35.925, 6]",4
0,3.34,"43km W of San Miguel Is., CA",-1005472752010,1453919172940,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364546,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364546&format=geojson,,,,,reviewed,0,172,ci,3364546,",ci3364546,",",ci,",",origin,phase-data,",3,0.983,0.49,341,ml,earthquake,"M 3.3 - 43km W of San Miguel Is., CA",5,Point,"[-120.825, 34.0918333, 6]",5
0,2.03,"2km SSW of Fountain Valley, CA",-1005777670090,1453920462430,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364545,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364545&format=geojson,,,,,reviewed,0,63,ci,3364545,",ci3364545,",",ci,",",origin,phase-data,",3,0.4859,0.22,282,ml,earthquake,"M 2.0 - 2km SSW of Fountain Valley, CA",6,Point,"[-117.9658333, 33.6923333, 6]",6
0,3.42,"11km E of Joshua Tree, CA",-1005926624890,1453919438560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364544,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364544&format=geojson,,,,,reviewed,0,180,ci,3364544,",ci3364544,",",ci,",",origin,phase-data,",4,0.988,0.29,302,ml,earthquake,"M 3.4 - 11km E of Joshua Tree, CA",7,Point,"[-116.1981667, 34.1386667, 6]",7
0,4.27,"12km NW of Twentynine Palms, CA",-1005927261870,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364543,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364543&format=geojson,,,,,reviewed,0,281,ci,3364543,",ushis1191,ci3364543,",",ushis,ci,",",impact-text,origin,phase-data,",5,1.028,0.28,299,ml,earthquake,"M 4.3 - 12km NW of Twentynine Palms, CA",8,Point,"[-116.1655, 34.2163333, 6]",8
0,3.15,"2km SW of Florence-Graham, CA",-1005989687490,1453919172450,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3364542,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3364542&format=geojson,,,,,reviewed,0,153,ci,3364542,",ci3364542,",",ci,",",origin,phase-data,",4,0.2048,0.38,207,ml,earthquake,"M 3.2 - 2km SW of Florence-Graham, CA",9,Point,"[-118.255, 33.9553333, 6]",9
