,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.43,"10 km N of Potter Valley, California",1046475256170,1483475763231,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21269409,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21269409&format=geojson,,,,,reviewed,0,91,nc,21269409,",nc21269409,",",nc,",",nearby-cities,origin,phase-data,",27,0.1495,0.05,42,md,earthquake,"M 2.4 - 10 km N of Potter Valley, California",0,Point,"[-123.0976667, 39.4195, 4.594]",0
0,2.74,"4km NNW of Big Bear City, CA",1046472219320,1459612977999,,https://earthquake.usgs.gov/earthquakes/eventpage/ci13940600,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci13940600&format=geojson,,,,,reviewed,0,116,ci,13940600,",ci13940600,",",ci,",",nearby-cities,origin,phase-data,",80,,0.15,17.6,ml,earthquake,"M 2.7 - 4km NNW of Big Bear City, CA",1,Point,"[-116.8548333, 34.3006667, 3.549]",1
0,2.5,"6km N of Big Bear City, CA",1046465582740,1459613061929,,https://earthquake.usgs.gov/earthquakes/eventpage/ci13940564,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci13940564&format=geojson,,,,,reviewed,0,96,ci,13940564,",ci13940564,",",ci,",",nearby-cities,origin,phase-data,",73,,0.15,25.6,ml,earthquake,"M 2.5 - 6km N of Big Bear City, CA",2,Point,"[-116.8448333, 34.3138333, 1.718]",2
0,2.13,"6km N of Big Bear City, CA",1046452033590,1459566907433,,https://earthquake.usgs.gov/earthquakes/eventpage/ci13940512,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci13940512&format=geojson,,,,,reviewed,0,70,ci,13940512,",ci13940512,",",ci,",",nearby-cities,origin,phase-data,",42,,0.16,60.6,ml,earthquake,"M 2.1 - 6km N of Big Bear City, CA",3,Point,"[-116.8456667, 34.3126667, 1.748]",3
0,2.6,"6km N of Big Bear City, CA",1046433412870,1459566853279,,https://earthquake.usgs.gov/earthquakes/eventpage/ci13940452,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci13940452&format=geojson,,,,,reviewed,0,104,ci,13940452,",ci13940452,",",ci,",",nearby-cities,origin,phase-data,",50,,0.17,41.7,ml,earthquake,"M 2.6 - 6km N of Big Bear City, CA",4,Point,"[-116.8513333, 34.3176667, 2.108]",4
0,2.02,"21 km NW of Parkfield, California",1046430725890,1483475668740,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21269335,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21269335&format=geojson,,,,,reviewed,0,63,nc,21269335,",nc21269335,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",41,0.02793,0.06,45,md,earthquake,"M 2.0 - 21 km NW of Parkfield, California",5,Point,"[-120.593, 36.0406667, 4.432]",5
0,2.17,"45km ENE of Trona, CA",1046415589380,1459624029053,,https://earthquake.usgs.gov/earthquakes/eventpage/ci13940428,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci13940428&format=geojson,,,,,reviewed,0,72,ci,13940428,",ci13940428,",",ci,",",nearby-cities,origin,phase-data,",18,0.3129,0.18,183.7,ml,earthquake,"M 2.2 - 45km ENE of Trona, CA",6,Point,"[-116.8981667, 35.8823333, 4.556]",6
0,2.12,"7km N of Big Bear City, CA",1046414440210,1459555196022,,https://earthquake.usgs.gov/earthquakes/eventpage/ci13940420,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci13940420&format=geojson,,,,,reviewed,0,69,ci,13940420,",ci13940420,",",ci,",",nearby-cities,origin,phase-data,",52,,0.18,38.7,ml,earthquake,"M 2.1 - 7km N of Big Bear City, CA",7,Point,"[-116.8535, 34.321, 3.608]",7
0,2.19,"6km N of Big Bear City, CA",1046408395120,1459578384487,,https://earthquake.usgs.gov/earthquakes/eventpage/ci13940412,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci13940412&format=geojson,,,,,reviewed,0,74,ci,13940412,",ci13940412,",",ci,",",nearby-cities,origin,phase-data,",45,,0.17,41.6,ml,earthquake,"M 2.2 - 6km N of Big Bear City, CA",8,Point,"[-116.8473333, 34.316, 1.868]",8
0,2.12,"25km NNW of Twentynine Palms, CA",1046405110070,1459555182037,,https://earthquake.usgs.gov/earthquakes/eventpage/ci13940392,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci13940392&format=geojson,,,,,reviewed,0,69,ci,13940392,",ci13940392,",",ci,",",nearby-cities,origin,phase-data,",30,0.03911,0.2,69,ml,earthquake,"M 2.1 - 25km NNW of Twentynine Palms, CA",9,Point,"[-116.1291667, 34.3598333, 4.759]",9
