,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.39,"5km WSW of Carpinteria, CA",-547117308790,1454003857220,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3306764,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3306764&format=geojson,,,,,reviewed,0,177,ci,3306764,",ci3306764,",",ci,",",origin,phase-data,",6,0.1379,0.29,196,ml,earthquake,"M 3.4 - 5km WSW of Carpinteria, CA",0,Point,"[-119.5656667, 34.3791667, 12.13]",0
0,3.81,"19km SW of Bodfish, CA",-547153176160,1454004405550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3306761,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3306761&format=geojson,,,,,reviewed,0,223,ci,3306761,",ci3306761,",",ci,",",origin,phase-data,",6,0.1055,0.31,191,ml,earthquake,"M 3.8 - 19km SW of Bodfish, CA",1,Point,"[-118.6235, 35.4505, 6]",1
0,3.91,"22km NNW of Tehachapi, CA",-547153205150,1454003856700,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3306760,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3306760&format=geojson,,,,,reviewed,0,235,ci,3306760,",ci3306760,",",ci,",",origin,phase-data,",12,0.181,0.65,73,ml,earthquake,"M 3.9 - 22km NNW of Tehachapi, CA",2,Point,"[-118.502, 35.329, 0.01]",2
0,4.71,"21km N of Tehachapi, CA",-547153440530,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3306759,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3306759&format=geojson,,,5.18,,reviewed,0,341,ci,3306759,",ushis1861,ci3306759,",",ushis,ci,",",impact-text,origin,phase-data,shakemap,",12,0.1934,0.28,74,ml,earthquake,"M 4.7 - 21km N of Tehachapi, CA",3,Point,"[-118.4825, 35.3181667, 0.11]",3
0,2.65,"13km ESE of Little Lake, CA",-547233391500,1454004124640,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3306758,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3306758&format=geojson,,,,,reviewed,0,108,ci,3306758,",ci3306758,",",ci,",",origin,phase-data,",7,0.1678,0.5,141,ml,earthquake,"M 2.7 - 13km ESE of Little Lake, CA",4,Point,"[-117.767, 35.9118333, 0.06]",4
0,3.46,"16km ESE of Little Lake, CA",-547247327320,1454005510190,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3306757,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3306757&format=geojson,,,,,reviewed,0,184,ci,3306757,",ci3306757,",",ci,",",origin,phase-data,",9,0.1325,0.29,141,ml,earthquake,"M 3.5 - 16km ESE of Little Lake, CA",5,Point,"[-117.7335, 35.889, 1.74]",5
0,3.77,"24km S of Bodfish, CA",-547315878520,1454005236860,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3306756,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3306756&format=geojson,,,,,reviewed,0,219,ci,3306756,",ci3306756,",",ci,",",origin,phase-data,",9,0.4161,0.53,95,ml,earthquake,"M 3.8 - 24km S of Bodfish, CA",6,Point,"[-118.526, 35.374, 6]",6
0,4.48,"9km SSE of Tehachapi, CA",-547441398920,1454005509700,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3306755,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3306755&format=geojson,,,,,reviewed,0,309,ci,3306755,",ci3306755,",",ci,",",origin,phase-data,",9,0.8815,0.54,123,ml,earthquake,"M 4.5 - 9km SSE of Tehachapi, CA",7,Point,"[-118.4103333, 35.058, 6]",7
0,4.66,"13km N of Grapevine, CA",-547580373900,1528145024000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3306754,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3306754&format=geojson,,,5.79,,reviewed,0,334,ci,3306754,",ushis1858,ci3306754,",",ushis,ci,",",impact-text,origin,phase-data,shakemap,",11,0.647,0.44,141,ml,earthquake,"M 4.7 - 13km N of Grapevine, CA",8,Point,"[-118.9516667, 35.0575, 6]",8
0,3.64,"4km NW of Grapevine, CA",-547606092020,1454005509200,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3306753,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3306753&format=geojson,,,,,reviewed,0,204,ci,3306753,",ci3306753,",",ci,",",origin,phase-data,",9,0.733,0.55,137,ml,earthquake,"M 3.6 - 4km NW of Grapevine, CA",9,Point,"[-118.9646667, 34.972, 6]",9
