,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.12,"8 km WSW of Morro Bay, California",1204315753910,1484693190210,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51197323,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51197323&format=geojson,,,,,reviewed,0,69,nc,51197323,",nc51197323,ci14353640,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",61,0.08739,0.09,166,md,earthquake,"M 2.1 - 8 km WSW of Morro Bay, California",0,Point,"[-120.9383333, 35.3368333, 4.079]",0
0,2.04,"26km NNW of Tehachapi, CA",1204305273870,1457501812486,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14353608,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14353608&format=geojson,,,,,reviewed,0,64,ci,14353608,",ci14353608,",",ci,",",nearby-cities,origin,phase-data,",42,0.1307,0.21,51,ml,earthquake,"M 2.0 - 26km NNW of Tehachapi, CA",1,Point,"[-118.5636667, 35.35, 4.753]",1
0,2.01,"18 km NW of Yosemite Lakes, California",1204280778190,1484693058243,,https://earthquake.usgs.gov/earthquakes/eventpage/nc71101831,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc71101831&format=geojson,,,,,reviewed,0,62,nc,71101831,",nc71101831,",",nc,",",nearby-cities,origin,phase-data,",8,0.1838,0.02,227,md,earthquake,"M 2.0 - 18 km NW of Yosemite Lakes, California",2,Point,"[-119.9291667, 37.2985, 16.428]",2
0,2.57,"7 km W of Cobb, California",1204262457830,1484693024850,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51197299,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51197299&format=geojson,,,,,reviewed,0,102,nc,51197299,",nc51197299,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",52,0.002703,0.07,45,md,earthquake,"M 2.6 - 7 km W of Cobb, California",3,Point,"[-122.8113333, 38.8256667, 1.629]",3
0,2.06,"8 km SE of Willits, California",1204237105800,1484692946493,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51197285,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51197285&format=geojson,,,,,reviewed,0,65,nc,51197285,",nc51197285,",",nc,",",nearby-cities,origin,phase-data,",26,0.1477,0.05,43,md,earthquake,"M 2.1 - 8 km SE of Willits, California",4,Point,"[-123.2846667, 39.3528333, 3.43]",4
0,2.24,"21 km NE of Soledad, California",1204233689980,1484692918090,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51197282,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51197282&format=geojson,,,,,reviewed,0,77,nc,51197282,",nc51197282,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",72,0.01261,0.05,29,md,earthquake,"M 2.2 - 21 km NE of Soledad, California",5,Point,"[-121.1753333, 36.5803333, 5.012]",5
0,2.3,"25 km NE of Fallon Station, Nevada",1204218248444,1532467681663,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00236344,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00236344&format=geojson,,,,,reviewed,0,81,nn,00236344,",nn00236344,",",nn,",",origin,phase-data,",11,0.316,0.118,52.85,ml,earthquake,"M 2.3 - 25 km NE of Fallon Station, Nevada",6,Point,"[-118.4795, 39.5525, 12.3]",6
0,2.16,"8km S of Borrego Springs, CA",1204205198210,1457534496783,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14353400,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14353400&format=geojson,,,,,reviewed,0,72,ci,14353400,",ci14353400,",",ci,",",nearby-cities,origin,phase-data,",52,0.08784,0.28,62,ml,earthquake,"M 2.2 - 8km S of Borrego Springs, CA",7,Point,"[-116.3833333, 33.1848333, 10.043]",7
0,2.03,"15 km NE of Mesa, California",1204180509300,1532467676169,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51197251,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51197251&format=geojson,,,,,reviewed,0,63,nc,51197251,",nc51197251,ci14353332,nn00236272,",",nc,ci,nn,",",focal-mechanism,nearby-cities,origin,phase-data,",41,0.02523,0.06,88,md,earthquake,"M 2.0 - 15 km NE of Mesa, California",8,Point,"[-118.4326667, 37.524, 8.454]",8
0,2.2,"24 km NNW of Gabbs, Nevada",1204176458447,1532467675680,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00236261,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00236261&format=geojson,,,,,reviewed,0,74,nn,00236261,",nn00236261,",",nn,",",origin,phase-data,",9,0.182,0.1087,88.84,ml,earthquake,"M 2.2 - 24 km NNW of Gabbs, Nevada",9,Point,"[-118.0744, 39.0526, 10.1]",9
0,2.19,"22 km NNE of Soledad, California",1204164921420,1484692658170,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51197242,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51197242&format=geojson,,,,,reviewed,0,74,nc,51197242,",nc51197242,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",50,0.06757,0.05,28,md,earthquake,"M 2.2 - 22 km NNE of Soledad, California",10,Point,"[-121.2158333, 36.6053333, 8.922]",10
0,2.17,"13km W of Ludlow, CA",1204143587740,1457464697089,,https://earthquake.usgs.gov/earthquakes/eventpage/ci14353216,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci14353216&format=geojson,,,,,reviewed,0,72,ci,14353216,",ci14353216,",",ci,",",nearby-cities,origin,phase-data,",21,0.1216,0.15,60,ml,earthquake,"M 2.2 - 13km W of Ludlow, CA",11,Point,"[-116.2973333, 34.7011667, 4.243]",11
0,2.04,"5 km W of Cobb, California",1204133529010,1484692564930,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51197224,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51197224&format=geojson,,,,,reviewed,0,64,nc,51197224,",nc51197224,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",48,0.009009,0.08,39,md,earthquake,"M 2.0 - 5 km W of Cobb, California",12,Point,"[-122.7891667, 38.8193333, 1.837]",12
0,2.2,"34 km E of Mono City, California",1204094573220,1532467663201,,https://earthquake.usgs.gov/earthquakes/eventpage/nc51197206,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc51197206&format=geojson,,,,,reviewed,0,74,nc,51197206,",nc51197206,ci14353064,nn00236024,",",nc,ci,nn,",",focal-mechanism,nearby-cities,origin,phase-data,",43,0.02342,0.08,99,md,earthquake,"M 2.2 - 34 km E of Mono City, California",13,Point,"[-118.756, 38.0775, 2.109]",13
