,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.4,"16 km SSE of Sykiá, Greece",714789681870,1415321479051,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005d2g,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005d2g&format=geojson,,,,,reviewed,0,178,us,p0005d2g,",usp0005d2g,",",us,",",origin,phase-data,",,,0.4,,ml,earthquake,"M 3.4 - 16 km SSE of Sykiá, Greece",0,Point,"[24.023, 39.907, 10]",0
0,3.9,"43 km W of Mýrina, Greece",712582600180,1415321468755,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005bsh,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005bsh&format=geojson,,,,,reviewed,0,234,us,p0005bsh,",usp0005bsh,",",us,",",origin,phase-data,",,,1.3,,ml,earthquake,"M 3.9 - 43 km W of Mýrina, Greece",1,Point,"[24.557, 39.899, 10]",1
0,2.6,"47 km ESE of Sykiá, Greece",712582572490,1415321468754,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005bsg,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005bsg&format=geojson,,,,,reviewed,0,104,us,p0005bsg,",usp0005bsg,",",us,",",origin,phase-data,",,,0.5,,md,earthquake,"M 2.6 - 47 km ESE of Sykiá, Greece",2,Point,"[24.425, 39.831, 10]",2
0,2.8,"44 km SE of Sykiá, Greece",712444325260,1415321468461,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005bq4,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005bq4&format=geojson,,,,,reviewed,0,121,us,p0005bq4,",usp0005bq4,",",us,",",origin,phase-data,",,,0.8,,md,earthquake,"M 2.8 - 44 km SE of Sykiá, Greece",3,Point,"[24.376, 39.814, 10]",3
0,2.8,"14 km N of Gediz, Turkey",712430549390,1415321468436,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005bpt,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005bpt&format=geojson,,,,,reviewed,0,121,us,p0005bpt,",usp0005bpt,",",us,",",origin,phase-data,",,,1.4,,m,earthquake,"M 2.8 - 14 km N of Gediz, Turkey",4,Point,"[29.415, 39.123, 33]",4
0,3.1,"9 km N of Komotiní, Greece",712339773380,1415321468184,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005bmz,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005bmz&format=geojson,,,,,reviewed,0,148,us,p0005bmz,",usp0005bmz,",",us,",",origin,phase-data,",,,1,,md,earthquake,"M 3.1 - 9 km N of Komotiní, Greece",5,Point,"[25.398, 41.204, 10]",5
0,3,"32 km ESE of Mýrina, Greece",712275494000,1415321468094,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005bkt,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005bkt&format=geojson,,,,,reviewed,0,138,us,p0005bkt,",usp0005bkt,",",us,",",origin,phase-data,",,,1,,md,earthquake,"M 3.0 - 32 km ESE of Mýrina, Greece",6,Point,"[25.431, 39.789, 10]",6
0,2,"49 km S of Mýrina, Greece",712205157080,1415321467802,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005bj5,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005bj5&format=geojson,,,,,reviewed,0,62,us,p0005bj5,",usp0005bj5,",",us,",",origin,phase-data,",,,0.1,,md,earthquake,"M 2.0 - 49 km S of Mýrina, Greece",7,Point,"[24.982, 39.433, 10]",7
0,2.9,"30 km NW of Mýrina, Greece",712193332040,1415321467779,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005bhu,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005bhu&format=geojson,,,,,reviewed,0,129,us,p0005bhu,",usp0005bhu,",",us,",",origin,phase-data,",,,0.5,,md,earthquake,"M 2.9 - 30 km NW of Mýrina, Greece",8,Point,"[24.804, 40.058, 10]",8
0,3,"40 km W of Mýrina, Greece",712141353520,1415321467678,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0005bgn,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0005bgn&format=geojson,,,,,reviewed,0,138,us,p0005bgn,",usp0005bgn,",",us,",",origin,phase-data,",,,0.6,,md,earthquake,"M 3.0 - 40 km W of Mýrina, Greece",9,Point,"[24.593, 39.899, 10]",9
