,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.4,"29 km WNW of Mudanya, Turkey",314454144000,1415316128322,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00014kp,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00014kp&format=geojson,,,,,reviewed,0,178,us,p00014kp,",usp00014kp,",",us,",",origin,",,,,,ml,earthquake,"M 3.4 - 29 km WNW of Mudanya, Turkey",0,Point,"[28.547, 40.437, 10]",0
0,3.2,"6 km SSE of Sava?tepe, Turkey",313469630100,1415316128022,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00014ct,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00014ct&format=geojson,,,,,reviewed,0,158,us,p00014ct,",usp00014ct,",",us,",",origin,",,,,,ml,earthquake,"M 3.2 - 6 km SSE of Sava?tepe, Turkey",1,Point,"[27.686, 39.327, 10]",1
0,3,"19 km E of Kumba?, Turkey",313105735300,1415316127938,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00014ax,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00014ax&format=geojson,,,,,reviewed,0,138,us,p00014ax,",usp00014ax,",",us,",",origin,",,,,,ml,earthquake,"M 3.0 - 19 km E of Kumba?, Turkey",2,Point,"[27.691, 40.857, 10]",2
0,3.6,"44 km WNW of Eresós, Greece",312359832900,1415316127747,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000146f,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000146f&format=geojson,,,,,reviewed,0,199,us,p000146f,",usp000146f,",",us,",",origin,",,,,,ml,earthquake,"M 3.6 - 44 km WNW of Eresós, Greece",3,Point,"[25.436, 39.258, 10]",3
0,3.1,"1 km NW of Dursunbey, Turkey",308991174000,1415316126397,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00013hc,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00013hc&format=geojson,,,,,reviewed,0,148,us,p00013hc,",usp00013hc,",",us,",",origin,",,,,,ml,earthquake,"M 3.1 - 1 km NW of Dursunbey, Turkey",4,Point,"[28.607, 39.596, 10]",4
0,3.6,"20 km ENE of Sava?tepe, Turkey",308803816200,1415316126179,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00013dz,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00013dz&format=geojson,,,,,reviewed,0,199,us,p00013dz,",usp00013dz,",",us,",",origin,",,,,,ml,earthquake,"M 3.6 - 20 km ENE of Sava?tepe, Turkey",5,Point,"[27.89, 39.435, 10]",5
0,3.7,"16 km W of Bigadiç, Turkey",308781512900,1415316126169,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00013dr,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00013dr&format=geojson,,,,,reviewed,0,211,us,p00013dr,",usp00013dr,",",us,",",origin,",,,,,mb,earthquake,"M 3.7 - 16 km W of Bigadiç, Turkey",6,Point,"[27.941, 39.417, 10]",6
0,3.3,"14 km ESE of ?vrindi, Turkey",308755660100,1415316126162,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00013dj,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00013dj&format=geojson,,,,,reviewed,0,168,us,p00013dj,",usp00013dj,",",us,",",origin,",,,,,ml,earthquake,"M 3.3 - 14 km ESE of ?vrindi, Turkey",7,Point,"[27.646, 39.541, 10]",7
0,3.8,"18 km NW of Marmara, Turkey",307620714500,1415316125894,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0001370,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0001370&format=geojson,,,,,reviewed,0,222,us,p0001370,",usp0001370,",",us,",",origin,",,,,,ml,earthquake,"M 3.8 - 18 km NW of Marmara, Turkey",8,Point,"[27.375, 40.683, 10]",8
0,3,"2 km E of ?hsaniye, Turkey",307209683700,1415316125811,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000134y,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000134y&format=geojson,,,,,reviewed,0,138,us,p000134y,",usp000134y,",",us,",",origin,",,,,,ml,earthquake,"M 3.0 - 2 km E of ?hsaniye, Turkey",9,Point,"[29.862, 40.694, 10]",9
0,3,"15 km E of Keles, Turkey",307140072500,1415316125796,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000134k,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000134k&format=geojson,,,,,reviewed,0,138,us,p000134k,",usp000134k,",",us,",",origin,",,,,,ml,earthquake,"M 3.0 - 15 km E of Keles, Turkey",10,Point,"[29.407, 39.889, 10]",10
0,3.3,"8 km SSE of Adapazar?, Turkey",306566353400,1415316125637,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000130p,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000130p&format=geojson,,,,,reviewed,0,168,us,p000130p,",usp000130p,",",us,",",origin,",,,,,ml,earthquake,"M 3.3 - 8 km SSE of Adapazar?, Turkey",11,Point,"[30.434, 40.709, 10]",11
0,3.7,"24 km W of Emet, Turkey",305741413100,1415316125317,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00012v9,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00012v9&format=geojson,,,,,reviewed,0,211,us,p00012v9,",usp00012v9,",",us,",",origin,",,,,,mb,earthquake,"M 3.7 - 24 km W of Emet, Turkey",12,Point,"[28.978, 39.319, 14]",12
0,3.2,"15 km WSW of Emet, Turkey",305518377400,1415316125261,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00012tx,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00012tx&format=geojson,,,,,reviewed,0,158,us,p00012tx,",usp00012tx,",",us,",",origin,",,,,,ml,earthquake,"M 3.2 - 15 km WSW of Emet, Turkey",13,Point,"[29.087, 39.316, 10]",13
