,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3,"25 km ENE of Skýros, Greece",541455954970,1415320794352,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00032ur,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00032ur&format=geojson,,,,,reviewed,0,138,us,p00032ur,",usp00032ur,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 3.0 - 25 km ENE of Skýros, Greece",0,Point,"[24.821, 39.021, 10]",0
0,3.7,"42 km NW of Eresós, Greece",540327955000,1415320791947,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00032fz,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00032fz&format=geojson,,,,,reviewed,0,211,us,p00032fz,",usp00032fz,",",us,",",origin,phase-data,",,,0.9,,mb,earthquake,"M 3.7 - 42 km NW of Eresós, Greece",1,Point,"[25.602, 39.458, 6.7]",1
0,3.6,"3 km SE of Mecitözü, Turkey",539858694260,1415320789757,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00032am,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00032am&format=geojson,,,,,reviewed,0,199,us,p00032am,",usp00032am,",",us,",",origin,phase-data,",,,1.5,,mb,earthquake,"M 3.6 - 3 km SE of Mecitözü, Turkey",2,Point,"[35.321, 40.493, 10]",2
0,3.8,"44 km SE of Sykiá, Greece",539659277430,1415320787888,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000327v,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000327v&format=geojson,,,,,reviewed,0,222,us,p000327v,",usp000327v,",",us,",",origin,phase-data,",,,1,,ml,earthquake,"M 3.8 - 44 km SE of Sykiá, Greece",3,Point,"[24.35, 39.796, 10.5]",3
0,3.6,"13 km NE of Néa Róda, Greece",539054953760,1415320781741,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000321v,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000321v&format=geojson,,,,,reviewed,0,199,us,p000321v,",usp000321v,",",us,",",origin,phase-data,",,,0.7,,ml,earthquake,"M 3.6 - 13 km NE of Néa Róda, Greece",4,Point,"[24.038, 40.466, 10]",4
0,3.9,"15 km S of ?ark??la, Turkey",538085518300,1415320779892,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00031sc,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00031sc&format=geojson,,,,,reviewed,0,234,us,p00031sc,",usp00031sc,",",us,",",origin,phase-data,",,,1.5,,mb,earthquake,"M 3.9 - 15 km S of ?ark??la, Turkey",5,Point,"[36.436, 39.215, 10]",5
0,3.6,"42 km SE of Sykiá, Greece",537841830490,1415320779620,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00031qy,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00031qy&format=geojson,,,,,reviewed,0,199,us,p00031qy,",usp00031qy,",",us,",",origin,phase-data,",,,0.9,,mb,earthquake,"M 3.6 - 42 km SE of Sykiá, Greece",6,Point,"[24.327, 39.801, 17.1]",6
0,3.4,"28 km ESE of Sárti, Greece",537841675570,1415320779617,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00031qx,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00031qx&format=geojson,,,,,reviewed,0,178,us,p00031qx,",usp00031qx,",",us,",",origin,phase-data,",,,0.9,,ml,earthquake,"M 3.4 - 28 km ESE of Sárti, Greece",7,Point,"[24.256, 39.955, 24.7]",7
0,3.4,"51 km NW of Eresós, Greece",537233771950,1415320778682,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00031j7,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00031j7&format=geojson,,,,,reviewed,0,178,us,p00031j7,",usp00031j7,",",us,",",origin,phase-data,",,,1.3,,ml,earthquake,"M 3.4 - 51 km NW of Eresós, Greece",8,Point,"[25.482, 39.466, 10]",8
0,3.6,"48 km WNW of Eresós, Greece",537123336110,1415320778274,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00031gt,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00031gt&format=geojson,,,,,reviewed,0,199,us,p00031gt,",usp00031gt,",",us,",",origin,phase-data,",,,1.3,,ml,earthquake,"M 3.6 - 48 km WNW of Eresós, Greece",9,Point,"[25.443, 39.378, 10]",9
