,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.1,"46 km NE of Patitírion, Greece",793683235830,1415321842698,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006tgc,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006tgc&format=geojson,,,,,reviewed,0,148,us,p0006tgc,",usp0006tgc,",",us,",",origin,phase-data,",,,0.7,,ml,earthquake,"M 3.1 - 46 km NE of Patitírion, Greece",0,Point,"[24.172, 39.49, 5]",0
0,2.6,"12 km S of Narl?ca, Turkey",793405044980,1415321841587,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006tb8,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006tb8&format=geojson,,,,,reviewed,0,104,us,p0006tb8,",usp0006tb8,",",us,",",origin,phase-data,",,,1.6,,md,earthquake,"M 2.6 - 12 km S of Narl?ca, Turkey",1,Point,"[29.505, 40.277, 10]",1
0,2.8,"4 km ENE of Kestel, Turkey",793374106410,1415321841542,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006tas,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006tas&format=geojson,,,,,reviewed,0,121,us,p0006tas,",usp0006tas,",",us,",",origin,phase-data,",,,0.6,,md,earthquake,"M 2.8 - 4 km ENE of Kestel, Turkey",2,Point,"[29.255, 40.219, 10]",2
0,2.7,"1 km ESE of K?n?k, Turkey",793371610200,1415321841540,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006taq,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006taq&format=geojson,,,,,reviewed,0,112,us,p0006taq,",usp0006taq,",",us,",",origin,phase-data,",,,0.4,,md,earthquake,"M 2.7 - 1 km ESE of K?n?k, Turkey",3,Point,"[27.402, 39.081, 5]",3
0,2.7,"9 km S of Sava?tepe, Turkey",793362759310,1415321841537,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006tam,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006tam&format=geojson,,,,,reviewed,0,112,us,p0006tam,",usp0006tam,",",us,",",origin,phase-data,",,,0.5,,md,earthquake,"M 2.7 - 9 km S of Sava?tepe, Turkey",4,Point,"[27.654, 39.301, 10]",4
0,2.6,"7 km SW of Soma, Turkey",793362467100,1415321841536,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006tak,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006tak&format=geojson,,,,,reviewed,0,104,us,p0006tak,",usp0006tak,",",us,",",origin,phase-data,",,,0.8,,md,earthquake,"M 2.6 - 7 km SW of Soma, Turkey",5,Point,"[27.556, 39.132, 10]",5
0,2.7,"9 km W of Soma, Turkey",793361309170,1415321841531,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006tah,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006tah&format=geojson,,,,,reviewed,0,112,us,p0006tah,",usp0006tah,",",us,",",origin,phase-data,",,,0.6,,md,earthquake,"M 2.7 - 9 km W of Soma, Turkey",6,Point,"[27.506, 39.17, 5]",6
0,2.7,"12 km WSW of K?rka?aç, Turkey",793357640490,1415321841523,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006tad,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006tad&format=geojson,,,,,reviewed,0,112,us,p0006tad,",usp0006tad,",",us,",",origin,phase-data,",,,0.2,,md,earthquake,"M 2.7 - 12 km WSW of K?rka?aç, Turkey",7,Point,"[27.543, 39.047, 10]",7
0,2.7,"3 km NNW of K?rka?aç, Turkey",793356962780,1415321841520,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006tab,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006tab&format=geojson,,,,,reviewed,0,112,us,p0006tab,",usp0006tab,",",us,",",origin,phase-data,",,,0.8,,md,earthquake,"M 2.7 - 3 km NNW of K?rka?aç, Turkey",8,Point,"[27.652, 39.131, 10]",8
0,2.8,"21 km SSW of Marmara Ere?lisi, Turkey",793346425920,1415321841509,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006ta5,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006ta5&format=geojson,,,,,reviewed,0,121,us,p0006ta5,",usp0006ta5,",",us,",",origin,phase-data,",,,0.6,,md,earthquake,"M 2.8 - 21 km SSW of Marmara Ere?lisi, Turkey",9,Point,"[27.832, 40.802, 10]",9
0,2.8,"13 km ESE of Marmara, Turkey",793326821670,1415321841416,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006t9m,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006t9m&format=geojson,,,,,reviewed,0,121,us,p0006t9m,",usp0006t9m,",",us,",",origin,phase-data,",,,0.7,,md,earthquake,"M 2.8 - 13 km ESE of Marmara, Turkey",10,Point,"[27.698, 40.531, 10]",10
0,2.6,"13 km N of Gediz, Turkey",793324147790,1415321841414,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006t9k,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006t9k&format=geojson,,,,,reviewed,0,104,us,p0006t9k,",usp0006t9k,",",us,",",origin,phase-data,",,,0.3,,md,earthquake,"M 2.6 - 13 km N of Gediz, Turkey",11,Point,"[29.409, 39.118, 10]",11
0,2.6,"29 km SE of Sykiá, Greece",793317426090,1415321841384,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006t9h,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006t9h&format=geojson,,,,,reviewed,0,104,us,p0006t9h,",usp0006t9h,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 2.6 - 29 km SE of Sykiá, Greece",12,Point,"[24.158, 39.827, 10]",12
0,2.7,"7 km W of K?rka?aç, Turkey",793275229170,1415321841289,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006t8r,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006t8r&format=geojson,,,,,reviewed,0,112,us,p0006t8r,",usp0006t8r,",",us,",",origin,phase-data,",,,0.2,,md,earthquake,"M 2.7 - 7 km W of K?rka?aç, Turkey",13,Point,"[27.58, 39.108, 10]",13
0,2.8,"5 km S of Soma, Turkey",793185372450,1415321841063,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006t6v,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006t6v&format=geojson,,,,,reviewed,0,121,us,p0006t6v,",usp0006t6v,",",us,",",origin,phase-data,",,,1,,md,earthquake,"M 2.8 - 5 km S of Soma, Turkey",14,Point,"[27.612, 39.14, 10]",14
0,2.5,"17 km SE of Kepsut, Turkey",793171119340,1415321841026,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006t6d,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006t6d&format=geojson,,,,,reviewed,0,96,us,p0006t6d,",usp0006t6d,",",us,",",origin,phase-data,",,,1.1,,md,earthquake,"M 2.5 - 17 km SE of Kepsut, Turkey",15,Point,"[28.31, 39.592, 10]",15
0,2.6,"20 km NE of Bigadiç, Turkey",793170993810,1415321841022,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006t6b,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006t6b&format=geojson,,,,,reviewed,0,104,us,p0006t6b,",usp0006t6b,",",us,",",origin,phase-data,",,,0.4,,md,earthquake,"M 2.6 - 20 km NE of Bigadiç, Turkey",16,Point,"[28.283, 39.533, 10]",16
0,2.5,"19 km SSE of Kepsut, Turkey",793170943340,1415321841021,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006t6a,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006t6a&format=geojson,,,,,reviewed,0,96,us,p0006t6a,",usp0006t6a,",",us,",",origin,phase-data,",,,1,,md,earthquake,"M 2.5 - 19 km SSE of Kepsut, Turkey",17,Point,"[28.268, 39.542, 10]",17
0,2.7,"11 km ENE of Zeytinliova, Turkey",793155989170,1415321840903,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006t5w,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006t5w&format=geojson,,,,,reviewed,0,112,us,p0006t5w,",usp0006t5w,",",us,",",origin,phase-data,",,,0.3,,md,earthquake,"M 2.7 - 11 km ENE of Zeytinliova, Turkey",18,Point,"[27.803, 39.026, 10]",18
