,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.9,"51 km W of Eresós, Greece",383732134330,1415320253747,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0001jw2,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0001jw2&format=geojson,,,,,reviewed,0,234,us,p0001jw2,",usp0001jw2,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 3.9 - 51 km W of Eresós, Greece",0,Point,"[25.344, 39.116, 10]",0
0,3.5,"36 km SSE of Karyes, Greece",383648397320,1415320253530,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0001jvm,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0001jvm&format=geojson,,,,,reviewed,0,188,us,p0001jvm,",usp0001jvm,",",us,",",origin,phase-data,",,,1.1,,ml,earthquake,"M 3.5 - 36 km SSE of Karyes, Greece",1,Point,"[24.393, 39.95, 13.2]",1
0,3.5,"44 km SSE of Karyes, Greece",383407534520,1415320253200,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0001jts,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0001jts&format=geojson,,,,,reviewed,0,188,us,p0001jts,",usp0001jts,",",us,",",origin,phase-data,",,,1.2,,ml,earthquake,"M 3.5 - 44 km SSE of Karyes, Greece",2,Point,"[24.481, 39.902, 10]",2
0,3.4,"25 km SE of Sykiá, Greece",383159530180,1415320252390,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0001jru,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0001jru&format=geojson,,,,,reviewed,0,178,us,p0001jru,",usp0001jru,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 3.4 - 25 km SE of Sykiá, Greece",3,Point,"[24.182, 39.898, 10]",3
0,4.1,"20 km S of ?abanözü, Turkey",382806529220,1415320251778,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0001jp9,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0001jp9&format=geojson,,,,,reviewed,0,259,us,p0001jp9,",usp0001jp9,",",us,",",origin,phase-data,",,,0.9,,mb,earthquake,"M 4.1 - 20 km S of ?abanözü, Turkey",4,Point,"[33.317, 40.304, 9.6]",4
0,3.7,"45 km W of Mýrina, Greece",382544601150,1415320251513,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0001jnc,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0001jnc&format=geojson,,,,,reviewed,0,211,us,p0001jnc,",usp0001jnc,",",us,",",origin,phase-data,",,,0.9,,mb,earthquake,"M 3.7 - 45 km W of Mýrina, Greece",5,Point,"[24.535, 39.872, 10]",5
0,3.5,"39 km SE of Sykiá, Greece",382297543720,1415320250795,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0001jke,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0001jke&format=geojson,,,,,reviewed,0,188,us,p0001jke,",usp0001jke,",",us,",",origin,phase-data,",,,1,,ml,earthquake,"M 3.5 - 39 km SE of Sykiá, Greece",6,Point,"[24.227, 39.76, 10]",6
0,3.7,"33 km SE of Sykiá, Greece",382071367860,1415320250127,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0001jhz,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0001jhz&format=geojson,,,,,reviewed,0,211,us,p0001jhz,",usp0001jhz,",",us,",",origin,phase-data,",,,1.1,,ml,earthquake,"M 3.7 - 33 km SE of Sykiá, Greece",7,Point,"[24.227, 39.839, 10]",7
0,4.1,"40 km SSE of Sykiá, Greece",382070665180,1415320250108,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0001jhy,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0001jhy&format=geojson,,,,,reviewed,0,259,us,p0001jhy,",usp0001jhy,",",us,",",impact-text,origin,phase-data,",,,1.1,,mb,earthquake,"M 4.1 - 40 km SSE of Sykiá, Greece",8,Point,"[24.187, 39.723, 18.4]",8
0,3.5,"43 km SSE of Sykiá, Greece",382052150260,1415320250072,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0001jht,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0001jht&format=geojson,,,,,reviewed,0,188,us,p0001jht,",usp0001jht,",",us,",",origin,phase-data,",,,0.6,,ml,earthquake,"M 3.5 - 43 km SSE of Sykiá, Greece",9,Point,"[24.161, 39.69, 10]",9
0,4.1,"23 km W of Emet, Turkey",382015208990,1415320250039,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0001jhp,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0001jhp&format=geojson,,,,,reviewed,0,259,us,p0001jhp,",usp0001jhp,",",us,",",origin,phase-data,",,,1.3,,mb,earthquake,"M 4.1 - 23 km W of Emet, Turkey",10,Point,"[28.992, 39.314, 13.4]",10
0,4.2,"40 km SSE of Sykiá, Greece",381934094260,1415320249479,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0001jh4,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0001jh4&format=geojson,,,,,reviewed,0,271,us,p0001jh4,",usp0001jh4,",",us,",",origin,phase-data,",,,0.9,,mb,earthquake,"M 4.2 - 40 km SSE of Sykiá, Greece",11,Point,"[24.194, 39.73, 10]",11
0,3.3,"34 km SE of Karyes, Greece",381794384210,1415320249190,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0001jgj,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0001jgj&format=geojson,,,,,reviewed,0,168,us,p0001jgj,",usp0001jgj,",",us,",",origin,phase-data,",,,1,,ml,earthquake,"M 3.3 - 34 km SE of Karyes, Greece",12,Point,"[24.477, 40.002, 10]",12
0,3.5,"35 km ESE of Sárti, Greece",381793521550,1415320249179,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0001jgh,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0001jgh&format=geojson,,,,,reviewed,0,188,us,p0001jgh,",usp0001jgh,",",us,",",origin,phase-data,",,,1.2,,ml,earthquake,"M 3.5 - 35 km ESE of Sárti, Greece",13,Point,"[24.339, 39.938, 10]",13
0,3.9,"59 km SSE of Mýrina, Greece",381790396810,1415320249134,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0001jge,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0001jge&format=geojson,,,,,reviewed,0,234,us,p0001jge,",usp0001jge,",",us,",",origin,phase-data,",,,0.8,,mb,earthquake,"M 3.9 - 59 km SSE of Mýrina, Greece",14,Point,"[25.289, 39.368, 10]",14
0,3.3,"46 km SE of Sykiá, Greece",381712799020,1415320248951,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0001jg1,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0001jg1&format=geojson,,,,,reviewed,0,168,us,p0001jg1,",usp0001jg1,",",us,",",origin,phase-data,",,,1,,ml,earthquake,"M 3.3 - 46 km SE of Sykiá, Greece",15,Point,"[24.346, 39.765, 10]",15
0,3.4,"57 km NE of Skýros, Greece",381599454030,1415320248549,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0001jff,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0001jff&format=geojson,,,,,reviewed,0,178,us,p0001jff,",usp0001jff,",",us,",",origin,phase-data,",,,1.2,,ml,earthquake,"M 3.4 - 57 km NE of Skýros, Greece",16,Point,"[24.995, 39.303, 10]",16
0,3.5,"40 km WNW of Eresós, Greece",381497768230,1415320248206,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0001jew,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0001jew&format=geojson,,,,,reviewed,0,188,us,p0001jew,",usp0001jew,",",us,",",origin,phase-data,",,,1,,ml,earthquake,"M 3.5 - 40 km WNW of Eresós, Greece",17,Point,"[25.495, 39.303, 13.6]",17
0,3.4,"28 km NNW of Eresós, Greece",381458566000,1415320247975,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0001jek,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0001jek&format=geojson,,,,,reviewed,0,178,us,p0001jek,",usp0001jek,",",us,",",origin,phase-data,",,,1.3,,ml,earthquake,"M 3.4 - 28 km NNW of Eresós, Greece",18,Point,"[25.78, 39.394, 10]",18
0,3.6,"36 km SSE of Karyes, Greece",381413522850,1415320247754,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0001je9,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0001je9&format=geojson,,,,,reviewed,0,199,us,p0001je9,",usp0001je9,",",us,",",origin,phase-data,",,,0.8,,ml,earthquake,"M 3.6 - 36 km SSE of Karyes, Greece",19,Point,"[24.403, 39.951, 10]",19
