,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.1,"11 km SW of Sava?tepe, Turkey",788897454110,1415321820973,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006qp3,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006qp3&format=geojson,,,,,reviewed,0,148,us,p0006qp3,",usp0006qp3,",",us,",",origin,phase-data,",,,0.6,,ml,earthquake,"M 3.1 - 11 km SW of Sava?tepe, Turkey",0,Point,"[27.577, 39.303, 5]",0
0,3,"4 km N of Kýria, Greece",788828574390,1415321820867,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006qna,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006qna&format=geojson,,,,,reviewed,0,138,us,p0006qna,",usp0006qna,",",us,",",origin,phase-data,",,,0.8,,ml,earthquake,"M 3.0 - 4 km N of Kýria, Greece",1,Point,"[24.279, 41.14, 5]",1
0,2.9,"21 km S of Tav?anl?, Turkey",788792593910,1415321820776,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006qmv,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006qmv&format=geojson,,,,,reviewed,0,129,us,p0006qmv,",usp0006qmv,",",us,",",origin,phase-data,",,,0.6,,ml,earthquake,"M 2.9 - 21 km S of Tav?anl?, Turkey",2,Point,"[29.513, 39.353, 10]",2
0,2.8,"23 km WSW of Sava?tepe, Turkey",788789727900,1415321820770,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006qms,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006qms&format=geojson,,,,,reviewed,0,121,us,p0006qms,",usp0006qms,",",us,",",origin,phase-data,",,,0.4,,ml,earthquake,"M 2.8 - 23 km WSW of Sava?tepe, Turkey",3,Point,"[27.391, 39.324, 10]",3
0,2.8,"24 km WNW of Mudanya, Turkey",788788963610,1415321820765,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006qmq,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006qmq&format=geojson,,,,,reviewed,0,121,us,p0006qmq,",usp0006qmq,",",us,",",origin,phase-data,",,,0.9,,ml,earthquake,"M 2.8 - 24 km WNW of Mudanya, Turkey",4,Point,"[28.609, 40.447, 10]",4
0,2.7,"12 km NNW of K?n?k, Turkey",788778250450,1415321820748,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006qmf,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006qmf&format=geojson,,,,,reviewed,0,112,us,p0006qmf,",usp0006qmf,",",us,",",origin,phase-data,",,,0,,ml,earthquake,"M 2.7 - 12 km NNW of K?n?k, Turkey",5,Point,"[27.319, 39.183, 5]",5
0,3,"8 km SW of Bal?kesir, Turkey",788762403140,1415321820722,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006qm8,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006qm8&format=geojson,,,,,reviewed,0,138,us,p0006qm8,",usp0006qm8,",",us,",",origin,phase-data,",,,0.7,,ml,earthquake,"M 3.0 - 8 km SW of Bal?kesir, Turkey",6,Point,"[27.819, 39.592, 10]",6
0,2.7,"12 km NE of Soma, Turkey",788615398510,1415321820154,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006qh2,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006qh2&format=geojson,,,,,reviewed,0,112,us,p0006qh2,",usp0006qh2,",",us,",",origin,phase-data,",,,1.1,,ml,earthquake,"M 2.7 - 12 km NE of Soma, Turkey",7,Point,"[27.702, 39.274, 10]",7
0,3.1,"19 km W of Yenice, Turkey",788519863180,1415321820009,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006qg8,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006qg8&format=geojson,,,,,reviewed,0,148,us,p0006qg8,",usp0006qg8,",",us,",",origin,phase-data,",,,0.7,,ml,earthquake,"M 3.1 - 19 km W of Yenice, Turkey",8,Point,"[28.677, 39.781, 10]",8
0,3.3,"5 km ENE of K?rklareli, Turkey",788431130600,1415321819837,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006qez,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006qez&format=geojson,,,,,reviewed,0,168,us,p0006qez,",usp0006qez,",",us,",",impact-text,origin,phase-data,",,,0.9,,ml,earthquake,"M 3.3 - 5 km ENE of K?rklareli, Turkey",9,Point,"[27.291, 41.752, 5]",9
0,3.3,"10 km ESE of Köseköy, Turkey",788396458550,1415321819798,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006qeq,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006qeq&format=geojson,,,,,reviewed,0,168,us,p0006qeq,",usp0006qeq,",",us,",",origin,phase-data,",,,0.4,,ml,earthquake,"M 3.3 - 10 km ESE of Köseköy, Turkey",10,Point,"[30.124, 40.716, 5]",10
